CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.054447649184239826,0.7390957760760128,0.4209088543528116,0.4818479689607371,0.001604926153033871,0.003186433180392784,0.008897742722113121,0.05864695091444772,0.31386541940906254,0.15143926838095906,0.025497363925271417,0.19130928299216152,0.008027630480816565,0.017222166248179623,0.0007805002498761376
MNP,0.054447649184239826,0.06885508361347285,0.3644385362589003,0.02990624821649676,1.5723293387559046e-06,0.01286786505429792,0.019215899038872324,0.11593572687459029,0.3031755977854423,0.2934131063884534,0.05013502602872278,0.7024373749612556,0.055431938116372204,0.02973127105056229,7.459655494717348e-07
NOR,0.07291859941411281,0.025532401720065215,0.4516405736222215,0.030584261309981705,0.03147419223518645,0.0002930610245264133,0.04240083946567686,0.2162617896121704,0.1301417919434148,0.14043389864846978,0.0748020647721219,0.33582018344791786,0.03532794371932195,0.0003570438957295256,0.014934811052127074
OMN,0.054447649184239826,0.033895728360852063,0.38340583777188847,0.0009583865564827162,0.0009708236700416408,1.3837088746834268e-06,0.01558622326765791,0.03140808271721608,0.008260033676959617,0.29066410434520495,0.006603964215515183,6.533231007300196e-05,0.014557842912121208,4.4358444940578555e-06,0.00046059117171711497
PAK,0.9271409461314374,0.5121106304568481,0.4622450130060961,0.5482111055058007,0.0018094239399852178,0.004292100658188765,0.015733237661580957,0.05920284618377899,0.10642809199053678,0.40461280206188854,0.02214486470599041,0.03314187964930605,0.027452268030380436,0.013637237327604248,0.0008709673470503272
PLW,0.054447649184239826,0.11703140691676388,0.4397417784297601,0.02990624821649676,9.371716011739052e-05,0.01286786505429792,0.019215899038872324,0.11593572687459029,0.8617967201086739,0.4797946850860984,0.05013502602872278,0.870134407844684,0.035310463473580814,0.02973127105056229,4.446255063663407e-05
PAN,0.02108452769023185,0.24759481633180333,0.37248700313126415,0.07997679724613853,0.0006214288753691037,6.655249410365194e-05,0.015154621377241629,0.18477958752571016,0.7481029696563891,0.1862646104793223,0.05578007605121517,0.6854355921218843,0.030088466130247665,0.0002191029939783702,0.0002948266123680603
PNG,0.054447649184239826,0.012274552517574866,0.4153207360967817,0.0030804753587401063,0.00016490463474321156,1.0512639476120497e-06,0.02624139493730982,0.08203161191098265,0.2173242311943661,0.35416963863537637,0.03617025185076327,0.7507283800295207,0.008368692402789148,2.044647071479793e-06,7.823626605097181e-05
PRY,0.054447649184239826,0.31500662968130294,0.3325559719307115,0.027872488893055096,1.8984030069945452e-05,0.00010750992199713401,0.016225533567837024,0.03980210128411807,0.6302913268606062,0.36899645110520485,0.020013961092639195,0.5383865394719611,0.06756178436899898,0.00033173047188390356,9.006657875836583e-06
PER,0.054447649184239826,0.15165776291347857,0.46757060661009586,0.02749062727658667,0.13174008294340353,0.0005385543955069786,0.022760255939921013,0.07928919524894844,0.4357278105942927,0.38921851758351195,0.032551389679813365,0.6154648007128971,0.005760235742912833,0.001201892065664976,0.0625020953380635
PHL,0.1600021588128177,0.3053125416934062,0.39076661726343065,0.2155229225537631,0.010586989407500698,0.0026949568183683038,0.01735983728608731,0.06796746159690181,0.44064560526001995,0.21092013779617064,0.02710472656465272,0.22226312847970822,0.04709605310250325,0.007797729450062173,0.0055317350677487375
POL,0.007842002723126983,0.703591394808361,0.38915852194458406,0.6781068729966032,0.004850235013317853,0.005769746689997271,0.025426746369149093,0.2250634647099153,0.12003393970341593,0.14106857161559092,0.07370905817734262,0.2931485325381439,0.0209338786400442,0.011569791401626402,0.0023503421936577223
PRT,0.20874132379099222,0.4723883918769517,0.34818807813690195,0.37174086763774844,0.0050396848698190935,0.0005948784426495412,0.01315171885452858,0.2157244241851502,0.20045930955766927,0.25967093009333514,0.07177103808071716,0.37965640704184944,0.02572461553882985,0.002238372876347939,0.0023912301174331295
PRI,0.18746656372346412,0.6861583558835451,0.3642745721095823,0.2358821468359217,2.214979383925264e-05,2.1149457953815147e-06,0.034722372083989726,0.6326644060259048,0.3031755977854423,0.2934131063884534,0.13996913863732388,0.32712742055805705,0.1019044522408722,3.1328151739283606e-06,1.0508601935175647e-05
QAT,0.054447649184239826,0.04526486845591826,0.5340097944451582,0.0011655704542941053,1.5818266300638262e-05,0.0,0.0345254537214873,0.046120777512183374,0.00039189652746210083,0.28561852643449515,0.014438708966328049,0.0,0.21696586789981243,0.0,7.50471381649752e-06
ROU,0.005699164846785447,0.7148014026490336,0.25258413257656703,0.5816671140965766,0.00046386881257068493,0.003772084768428218,0.02344812145277196,0.10967813663905722,0.010759272945169589,0.22369390104417008,0.056202582802138246,0.2808455409713349,0.04265532106941192,0.008179745764091839,0.0003144470082632263
RUS,0.036443134432015495,0.14348183868368353,0.486997841928766,0.10449816356534598,0.07807783333753941,0.0228227657424611,0.020234036125078226,0.1420683009987585,0.012485288686359177,0.3907654745198474,0.07658394106949318,0.4990025017247295,0.013961154938048385,0.05703553402403415,0.03834308983902537
RWA,0.007823897201770633,0.6271985565466084,0.457098164737244,0.2912617860407661,9.486738762023881e-06,7.97587535224895e-05,0.014281976305056213,0.07152519132062186,0.5667560671163132,0.26603564566750987,0.03103587633411099,0.13032167186249322,0.06756178436899898,0.00027771158935610963,4.500825697819393e-06
WSM,0.054447649184239826,0.2452178784622697,0.3876840957361825,0.060784362746975316,9.486738762023881e-06,0.01286786505429792,0.019215899038872324,0.17647821817036338,0.9255886477049722,0.5656074496517431,0.0727905652405533,0.4644249992557291,0.006643948480534837,0.02973127105056229,4.500825697819393e-06
SMR,0.054447649184239826,0.1812665046544857,0.3644385362589003,0.2294155270321462,0.020786558466561286,0.01286786505429792,0.019215899038872324,0.11593572687459029,0.3031755977854423,0.2934131063884534,0.05013502602872278,0.0,0.0,0.02973127105056229,0.0104569400971913
STP,0.054447649184239826,0.41211138714942164,0.39969580345309474,0.01431958580902424,8.431484172254817e-06,1.6675465925672067e-07,0.01959607458080666,0.13745437026330906,0.9703964857227066,0.602810666286512,0.06150228704741261,0.5897602073882046,0.016085035692512892,4.2972243536185476e-07,4.0001776780397055e-06
SAU,0.054447649184239826,0.442041574273716,0.38481839877904994,0.008688996188287413,0.00022897969343398908,0.00015362716480459584,0.016375245473575172,0.02640502529323476,0.0009650076323872186,0.26884358213169857,0.006622334074250969,0.004594914131419154,0.00748166412988716,0.0004699222760892541,0.00010863561381199446
SEN,0.013412440436211873,0.5067346481307508,0.43247040487655714,0.22506586621134606,0.00127647816196825,0.0001892977604053452,0.005562269362739809,0.08840587766598107,0.6483715795223849,0.5651816391634612,0.04154343553098077,0.4908840998729643,0.06328461515380471,0.0015551058869141634,0.0006061045186660812
SRB,0.012471813319695605,0.44275204655837663,0.29148471300590917,0.41776474130686353,5.071553558430119e-05,0.0032979253455718274,0.06603104296596818,0.18581725869512852,0.16995293488358787,0.17333745278391188,0.08856108896522585,0.2862199092143079,0.06756178436899898,0.0025983929464926964,6.488898984364533e-05
SYC,0.054447649184239826,0.11703140691676388,0.3193608626032388,0.02990624821649676,3.1647085147174214e-05,0.01286786505429792,0.019215899038872324,0.52498749235644,0.9080738945983652,0.40359295660022276,0.1237026287267851,0.8938713404153404,0.29390076438796325,0.02973127105056229,1.5014434113192837e-05
SLE,0.054447649184239826,0.40554871467949066,0.4032692534058655,0.0762676936802663,0.0003276459975773965,0.00016814652846579327,0.017456947711430974,0.07556469694442901,0.18902403169248727,0.640738275142199,0.035692635523632825,0.4367349071693204,0.05103185701184017,0.00048393954469047693,0.00015544620366139526
SGP,0.054447649184239826,0.19504828868403346,0.4166595437849228,0.08216576826447643,0.00019310103738184092,0.01286786505429792,0.019215899038872324,1.0,0.16401415248316312,0.3144435469497181,0.5965979021621324,0.24671844923148395,0.14605819818945215,0.02973127105056229,9.166364594146304e-05
SXM,0.054447649184239826,0.39687170381340997,0.3644385362589003,0.17795435190033604,2.65924156621804e-06,0.01286786505429792,0.019215899038872324,0.11593572687459029,0.3031755977854423,0.2934131063884534,0.05013502602872278,0.31678874616336394,0.06756178436899898,0.02973127105056229,1.2616330098448132e-06
SVK,0.02353300736636052,0.5586810900890337,0.43946574051513276,0.4372909225914784,1.4425330242143099e-05,0.0007818710859885228,0.03568808131379615,0.14595956788407732,0.03191876374131762,0.09884117716842672,0.07702481767915205,0.40398661785570456,0.06756178436899898,0.0011275764221740587,1.1284606365834164e-05
SVN,0.006903062913420831,0.2815820166502985,0.39774297485468113,0.11822922388284862,1.9574972640216126e-05,0.00017632140953799348,0.06392968126200392,0.18442752052180036,0.03682261448017251,0.10588508168511669,0.08479526792438967,0.5963698053997907,0.001723478696668438,0.0001434274869097432,1.5199673880511322e-05
SLB,0.054447649184239826,0.018363749419044787,0.277067209088597,0.004898091563238302,8.968608758447271e-05,6.84758494394619e-07,0.0359146723062647,0.0647803287194026,0.5569769104924822,0.5300220290579214,0.029648951999559123,0.8394443251999317,0.028951754374759227,9.814305943103006e-07,4.255007520107566e-05
SOM,0.054447649184239826,0.7728687956670447,0.41985505091651154,0.020519128978441697,5.908370448116986e-05,8.366116734624412e-05,0.005769977772502643,0.15628069005132766,0.8558293258573193,0.6596623064928564,0.05561474732259308,0.13347223071351028,0.004835634565076998,0.0006657232244597766,2.803128262746472e-05
ZAF,0.02788704615118118,0.869724654045331,0.3350031122775944,0.1403545645753404,0.013485615477407849,0.0028872316816371023,0.015157318889056732,0.09138918227805883,0.08749807401007317,0.04490298287990472,0.04046879879493727,0.07701664923894805,0.0012144179023373376,0.009503519588238077,0.006398026362294322
SSD,0.054447649184239826,0.39687170381340997,0.3644385362589003,0.17795435190033604,0.0003904336456686558,0.00028028974641023264,0.008486372170310104,0.11593572687459029,0.3031755977854423,0.2934131063884534,0.05013502602872278,0.31678874616336394,0.06756178436899898,0.0015816558024125042,0.00018533489044224262
ESP,0.20571844677187803,0.7086965762507437,0.4452746697676368,0.4321514925912963,0.015048616365590196,0.00363980787676284,0.017764464058352573,0.09500250152871201,0.3516096953689299,0.29944964844749067,0.03891654573176333,0.27954581198343315,0.014708511075160023,0.010302879559088369,0.007921578390167078
LKA,0.054447649184239826,0.4088204395342013,0.4193588607893603,0.17779158646920346,0.0009417091959099122,0.0005833549861006071,0.02820922980642655,0.11481090295921582,0.72690419741205,0.9258002706449816,0.046916619211198274,0.36822898521757547,0.03819286547092501,0.001057788112469889,0.00044677829285139336
KNA,0.014054636091724818,0.4714714997909771,0.32441325166293866,0.31463449041197356,1.0541993351792945e-05,0.01286786505429792,0.019215899038872324,0.4227027627994886,0.26837546373666726,0.36728694192503064,0.19035766114958577,0.42773817239144524,0.06713780163984913,0.02973127105056229,5.001473717599081e-06
LCA,0.054447649184239826,0.34172261970014645,0.23524117553739338,0.11281707146201647,1.496351008292532e-05,7.450740094449221e-09,0.010477135889855195,0.47716196935164085,0.5702737235935355,0.40617287154619297,0.15799915498649816,0.36131445024064274,0.02793704372332324,3.4655035109826996e-08,7.0991889204759726e-06
MAF,0.054447649184239826,0.39687170381340997,0.3644385362589003,0.17795435190033604,9.391765848944665e-07,0.01286786505429792,0.019215899038872324,0.11593572687459029,0.3031755977854423,0.2934131063884534,0.05013502602872278,0.18584880484922453,0.06756178436899898,0.02973127105056229,4.455767376039221e-07
VCT,0.054447649184239826,0.3091190549593731,0.2795825486267686,0.21176662929076162,6.32097499271669e-06,1.5256277336253167e-07,0.042108159433738315,0.12368669742620492,0.8426089632452303,0.6903503226365183,0.07141282583536933,0.6480881399870383,0.060902870633835315,1.8713718959306578e-07,2.99888163848033e-06
SDN,0.020904738085698447,0.5083900255152394,0.5276798510811828,0.06756488412122581,0.0002342559663828344,0.0007583427131616942,0.008874813871684756,0.07562028647136214,0.24581763146393928,0.41186497515490433,0.02151110457960578,0.13074851888947778,0.0012576668025229155,0.004108466694583746,0.00011113885391089289
SUR,0.054447649184239826,0.0,0.39304584610826215,0.0026271910553570693,0.00012398186175196726,5.1655271480521744e-05,0.04916350158613695,0.14903552170771026,0.1600494746029752,0.21250792099244556,0.06874919631868032,1.0,0.048281773165260056,5.442365333787671e-05,5.882113584391552e-05
SWZ,0.054447649184239826,0.9590527040932384,0.4550647142091638,0.11923304799320104,5.170747489868411e-07,2.5818943210150682e-05,0.007890222059172619,0.08129041821854098,0.3362254931987493,0.360702867381476,0.04186490805885703,0.2774420111832886,0.0,0.00015561774205997592,2.45317529692047e-07
SWE,0.026685672150215962,0.09793416865455862,0.429667029824112,0.1022681090298053,0.0030145246815014883,0.001769834610149574,0.04285671896242905,0.1888746826764504,0.023067607691541276,0.2027572713808916,0.0801752484523394,0.6914311073020362,0.017566137253282956,0.002133731304733114,0.0014320586022580168
CHE,0.04144221837290163,0.4658210161549227,0.4416826660281321,0.12392666146406882,2.5315557608559834e-05,0.00022483495227868913,0.04895039815274391,0.19956640168992162,0.06447658401121191,0.24990069287194178,0.07726362584271727,0.2943866884148665,0.0,0.00023789988502194038,1.201054599451471e-05
SYR,0.1811714552610602,0.8080672616684864,0.55129103369475,0.4232710659192288,1.7844355112994864e-05,0.00031367757716490165,0.003821025486091629,0.03187132877499213,0.043187944681976814,0.2684654003391551,0.01014934695152194,0.020464604929659316,0.0004646742648598924,0.003536733470147438,8.506009856056895e-06
TJK,0.054447649184239826,0.35863243266231226,0.3157631804752447,0.0770922738477887,2.9863704890464495e-06,0.0001933623165254409,0.016825729946697166,0.11940630385235422,0.04377682864283733,0.190729090212634,0.06468027260870364,0.029472359198267326,0.06756178436899898,0.0005763686819325987,1.945518204863867e-05
TZA,0.054447649184239826,0.34684519571565375,0.42227153982260074,0.1087662434656762,0.0020178472740105054,0.00035589488972864036,0.0068867476639547665,0.06253821779976652,0.5819725671012254,0.2531317191022522,0.02635156235648548,0.638249023587687,0.0015876400333420366,0.0024232879850897625,0.0009573341369425212
THA,0.054447649184239826,0.30561159832151047,0.4183486596681861,0.3314083927343429,0.014319382681330284,0.00562626672360702,0.02714506139536891,0.053143587748068266,0.5237760658045492,0.09442275470258418,0.02864779469845877,0.27714968123879563,0.0519921111371529,0.010589525216495792,0.0071984974616794714
TLS,0.054447649184239826,0.17766488980991052,0.41939600030568375,0.0721896034409432,3.82002161496401e-05,1.0464387064080254e-05,0.01636850169403742,0.09470602405173532,0.9637182961048119,0.3390948762914486,0.08163565222183441,0.6567874266542487,0.01210325459491834,3.2021252441480145e-05,1.8123458316024698e-05
TGO,0.054447649184239826,0.6230422378615627,0.3314871046858447,0.4555608902037392,9.613369312796168e-05,0.00011445046379368713,0.010106228015278705,0.0824948579687587,0.672792343098718,0.4486565851596388,0.038163381523596086,0.1273298375418553,0.007634657945772338,0.000550337205759501,4.560903460192956e-05
TON,0.054447649184239826,0.48905968131439986,0.40719575650859213,0.3250137231313107,4.210465813178563e-06,0.01286786505429792,0.019215899038872324,0.26358700687457154,0.9320185382578682,0.5915478219684474,0.10167716810257729,0.12637718729747247,0.13148158437622234,0.02973127105056229,1.997585598920954e-06
TTO,0.16266939920977797,0.2082659061158809,0.5303461343771295,0.1529369701528135,3.797861268578859e-05,4.2167640963109045e-06,0.038283087679924034,0.42909555839679814,0.08898458026422035,0.21162456778576597,0.10473574958208572,0.4743701985575307,0.047468618998398555,5.677880952394056e-06,1.8018322231870963e-05
TUN,0.06366361014675831,0.6300707983454645,0.44248296117973024,0.28290522830987647,0.0002391101374957721,0.0002499191105966682,0.00661295021472194,0.05864695091444772,0.2993628175133296,0.5435869393519422,0.023485864393702812,0.041843734002201254,0.034704486220414776,0.0017642185273710727,0.00011344183480187945
TUR,0.22225131364270162,0.5462487517279334,0.4095111431178682,0.44344478750087735,0.00183445457885454,0.005672950932255955,0.015534970543170977,0.07571293568291734,0.49339108819412075,0.13917902031861137,0.036298840861913775,0.12639853396320594,0.009500261347341355,0.018241648071040516,0.000872329109664128
TKM,0.054447649184239826,0.8336507560678766,0.5207735427940035,0.05681026105497715,0.00044831435991748894,0.0006212498050181232,0.02777358164828762,0.1279300313154335,0.0029404263721159217,0.22072529317421566,0.061153259731432666,0.08878916468013,0.06756178436899898,0.0011436161586242909,6.155467403191261e-05
TCA,0.054447649184239826,0.008254340089859435,0.3644385362589003,0.01447053032918079,1.529063900575373e-05,0.01286786505429792,0.019215899038872324,0.11593572687459029,0.46947153108826195,0.41526801980975814,0.05013502602872278,0.36609475730804686,1.0,0.02973127105056229,7.254389806607676e-06
TUV,0.054447649184239826,0.7352942226423328,0.3715862925925731,0.17795435190033604,1.5723293387559046e-06,0.01286786505429792,0.019215899038872324,0.14349509885670875,0.8269127866558919,0.7379148078142437,0.051362125025258554,0.3370058327932596,0.5843698213416394,0.02973127105056229,7.459655494717348e-07
UGA,0.0012894385176070817,0.5500360343743377,0.42838712088812325,0.2604073129813952,0.0013612678682561941,0.0005862526144030532,0.017525734262716065,0.12492819686104473,0.7126648716076369,0.2676481731695701,0.04577768796957952,0.24039558254353294,0.06756178436899898,0.001680936933196541,0.0006458309390355994
UKR,0.01575173672043698,0.7885150550667452,0.4822863779910706,0.7737445767175165,0.009210863554620554,0.008446478288500257,0.025459116510930312,0.13788055663646304,0.09198983256500805,0.11286467688628261,0.07324981170894795,0.16183958367090848,0.02174484058435592,0.01691664745865139,0.004778665322876329
ARE,0.3360660530364612,0.024689612106723727,0.355670607087911,0.0011325236389814633,0.0004220912833617277,0.0,0.03164720861477373,0.0,0.005729755681368407,0.2088602986514681,0.0,0.029629101328115578,0.0861386466359859,0.0,0.00020025420143167732
GBR,0.021592549551157764,0.8598872924421044,0.3976283483884593,0.40409314524738416,0.01237309222105202,0.004707132781641344,0.04728333585101103,0.1339892897511442,0.06516319008924844,0.47127728939253516,0.07072395613277734,0.11609170464593213,0.07585209499271765,0.00515303183185713,0.0058724310516890125
USA,0.09710337042353852,0.5221298317022895,0.5050616314383213,0.2836531640482645,0.029486947344279247,0.06629766140736154,0.0416994863937504,0.0875349750773621,0.16019037787499718,0.3089578317784081,0.04391314730789721,0.3338613143686228,0.020896430396516733,0.08210353091100839,0.014834090683507798
URY,0.021666711913038046,0.9766960839939103,0.35626893487480155,0.14187287999063355,0.00013928305330361868,0.00031145299905098754,0.014752692116791468,0.07037634109733727,0.48118362757581346,0.240100688378061,0.04902915296581369,0.04608557651739166,0.02713909887438963,0.00105169852970039,6.608053213072099e-05
UZB,0.054447649184239826,0.7083351869997648,0.43293902343127416,0.14479292072490155,5.065222030891505e-05,0.001388605075316922,0.03200193141845961,0.13634257972464656,0.3031755977854423,0.2934131063884534,0.0694472509506402,0.07236831881914504,0.06756178436899898,0.0022272097964383614,0.00013398342305344005
VUT,0.054447649184239826,0.10566906651504432,0.24505588791158364,0.016919323463402684,2.214979383925264e-05,1.5965871630962619e-07,0.006287900041002179,0.13484166249745214,0.8844218629372951,0.5680998715938301,0.058985616400609876,0.36492838333642563,0.014800326581087651,1.178271193734118e-06,1.0508601935175647e-05
VEN,0.054447649184239826,0.24699441936375105,0.4225959733079145,0.045723926501737434,0.0013372080636094596,0.00033464112141350295,0.016750199615874314,0.09240832360516614,0.01655062894854752,0.1946065838180527,0.0315594173080809,0.5963289651460393,0.02609405385792224,0.0010017786447253866,0.0006345162937885785
VNM,0.054447649184239826,0.21504252445214084,0.39506099659591326,0.23809276168007312,0.005831853937812831,0.003700747125198193,0.0275213642935756,0.037522930679859914,0.2534347015850827,0.09071336560138213,0.016551242720943476,0.2908278852600654,0.27569792095221535,0.006872925183121329,0.003093999755758273
VIR,0.054447649184239826,0.4714714997909771,0.3644385362589003,0.19663900265528936,6.32097499271669e-06,0.01286786505429792,0.019215899038872324,0.11593572687459029,0.0093233743838605,0.2176757810104471,0.11558315116556754,0.6811369317655777,0.11879828569769997,0.02973127105056229,2.99888163848033e-06
PSE,0.07436826409172699,0.6739401010489939,0.26458032114628655,0.2332267507968967,2.7668775343744845e-05,0.0,0.028612507822784263,0.1553727277780866,0.23279338753763767,0.3609225962707245,0.0756287084152323,0.015249234028718257,0.001699649774423129,0.0,1.3126991078623414e-05
YEM,0.053549579548562626,0.48806629234716986,0.4084886068128236,0.034710047119737374,0.0002891292050508257,0.0002999508303308947,0.009678672392585077,0.04978968628976967,0.02248023116676237,0.6990415748848448,0.018351488877050535,0.01051288153892265,0.007415407433492798,0.00150086937076588,0.00013717255093943664
ZMB,0.054447649184239826,0.2928212949899496,0.42059960785374095,0.051145254742751126,0.0005497770887237844,0.00024394255264947783,0.007569218153175509,0.05449626623677434,0.005967425416378182,0.19846831398934656,0.029887760163124343,0.7180850416934904,0.06756178436899898,0.0015265030071359167,0.00026083261182501953
ZWE,0.054447649184239826,0.3331461466154809,0.3282297929390527,0.08307133230569981,2.109453924948358e-05,0.0005105154865458295,0.01185691318327974,0.1061389367576482,0.4413072464044817,0.06015260937414424,0.046788030200047764,0.5792475593664067,0.06756178436899898,0.002116811330391092,1.000795391539596e-05
