CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.054447649184239826,0.610226314368782,0.4209088543528116,0.29627600920001573,0.002693685076028102,0.002763160183598597,0.013808562981505857,0.044879278077343564,0.001386627069148727,0.38477880289348143,0.022420412587027205,0.19130928299216152,0.008027630480816565,0.009932133062476417,0.001308153223842742
MNP,0.054447649184239826,0.06885508361347285,0.3595329823585954,0.02990624821649676,1.49846151747207e-06,0.017185779554143913,0.02294499933295641,0.12483423344193753,0.26076580992052706,0.2710173248906021,0.058704070071158146,0.7024373749612556,0.055431938116372204,0.031184865471641936,7.109201880871566e-07
NOR,0.07291859941411281,0.02498632996418728,0.4516405736222215,0.03069733177149341,0.026674641099815204,0.0004083360368905528,0.04830704158484214,0.22550818092538033,0.06642106868009084,0.13699819234371216,0.08842331502470746,0.33582018344791786,0.03532794371932195,0.0004377166588609897,0.012695292304127784
OMN,0.054447649184239826,0.03421794157325211,0.38340583777188847,0.0010028652002251426,0.0011185593126093096,8.724461853452683e-07,0.011349780962040612,0.06313117275371988,0.008260033676959617,0.29066410434520495,0.022319378363980378,6.533231007300196e-05,0.014557842912121208,3.767695417140391e-06,0.0005306818944862713
PAK,0.9271409461314374,0.5344045540402635,0.43914861990891624,0.573390456035033,0.00289255835601598,0.00605766457507563,0.02090436781113101,0.0785665313988178,0.23563698021752152,0.24702701129172852,0.031008321546007314,0.03314187964930605,0.027452268030380436,0.014672248764798555,0.0013983599840466459
PLW,0.054447649184239826,0.11703140691676388,0.4397417784297601,0.02990624821649676,7.930238242114512e-05,0.017185779554143913,0.02294499933295641,0.12483423344193753,0.8617967201086739,0.4797946850860984,0.058704070071158146,0.870134407844684,0.035310463473580814,0.031184865471641936,3.7623698686443535e-05
PAN,0.02108452769023185,0.27308277430218847,0.37248700313126415,0.08053233155761058,0.002285998017816722,8.648925540780862e-05,0.01990359092772826,0.20705245798358257,0.6696837056182888,0.1878095028653282,0.06628763524808494,0.6854355921218843,0.030088466130247665,0.0002195881644699078,0.001085454971684341
PNG,0.054447649184239826,0.015479853540248893,0.42445682119645284,0.0050563599930381,0.00047084404540905845,1.2801081076558471e-06,0.031037570944560736,0.10713954824244447,0.2173242311943661,0.35416963863537637,0.046466557672171505,0.7507283800295207,0.008368692402789148,2.11534334310384e-06,0.0002233841399454989
PRY,0.054447649184239826,0.36013206878043824,0.3325559719307115,0.05611161372113967,3.481284891648141e-05,0.00017189176715326973,0.02048760223569779,0.06746715585450369,0.3786683024713463,0.21517277611925242,0.028813123427080846,0.5383865394719611,0.06756178436899898,0.00042445487002516107,1.65163781725319e-05
PER,0.054447649184239826,0.15828878216314562,0.3368475286167465,0.034610302931072,0.028584440856379255,0.0004127504229979403,0.023670666177517855,0.06780069301610245,0.1580408178210514,0.38179334697527756,0.030953211969799953,0.6154648007128971,0.005760235742912833,0.0008869457203854638,0.013567170830574111
PHL,0.1600021588128177,0.39143545250841183,0.41896147776616777,0.2413501524189899,0.014614970044470496,0.0038230013522479473,0.020814001165325103,0.11036374080456576,0.3590282052384806,0.14282889300987425,0.04625530429670996,0.22226312847970822,0.04709605310250325,0.009298389504415989,0.008599195471978488
POL,0.007842002723126983,0.6842006960038631,0.38915852194458406,0.6571176552902569,0.006656356006437094,0.00650558532969655,0.030665314314076698,0.1553727277780866,0.12003393970341593,0.14106857161559092,0.07968844719584106,0.2931485325381439,0.0209338786400442,0.010876841795382942,0.003206240035312681
PRT,0.20874132379099222,0.47844333961452384,0.34818807813690195,0.3645192858734054,0.0029074479982776212,0.0004994915843803708,0.0163415265758864,0.16914040061519078,0.11915815733695885,0.2598036832960566,0.06646214890607491,0.37965640704184944,0.02572461553882985,0.0015308002314895354,0.001382389312215674
PRI,0.18746656372346412,0.5899686506184629,0.3642745721095823,0.11482702410922316,2.6972307314497264e-05,2.111043026760613e-06,0.09883818166123567,0.3701336001630626,0.26076580992052706,0.2710173248906021,0.12212282087550748,0.32712742055805705,0.1019044522408722,1.1158921305364294e-06,1.2796563385568819e-05
QAT,0.054447649184239826,0.04908245824394814,0.5340097944451582,0.004722712634728164,2.2972892419272513e-05,2.270701743070239e-07,0.0345254537214873,0.0652621046194897,0.00039189652746210083,0.28561852643449515,0.023577713687381742,0.0,0.21696586789981243,3.382331426719115e-07,1.0899107390603804e-05
ROU,0.005699164846785447,0.7164369798315978,0.25258413257656703,0.5877033221545177,0.0014660546490202623,0.006871241753340361,0.0395279893825935,0.18062890284803676,0.010759272945169589,0.22369390104417008,0.08860701361206533,0.2808455409713349,0.04265532106941192,0.008966830921506231,0.000869149994738527
RUS,0.036443134432015495,0.14348183868368353,0.486997841928766,0.10449816356534598,0.07807783333753941,0.0228227657424611,0.020234036125078226,0.1420683009987585,0.012485288686359177,0.3907654745198474,0.07658394106949318,0.4990025017247295,0.013961154938048385,0.05703553402403415,0.03834308983902537
RWA,0.007823897201770633,0.7668845073323572,0.37533728811811273,0.42406848959612053,1.265250253133107e-05,9.670705845447735e-05,0.015493159110036901,0.09794874645616766,0.5667560671163132,0.26603564566750987,0.044262174623877146,0.13032167186249322,0.06756178436899898,0.00031178164747328274,6.117918801707785e-06
WSM,0.054447649184239826,0.28632947591013086,0.3876840957361825,0.07780962452576651,2.0989013790506672e-05,0.017185779554143913,0.02294499933295641,0.2259343672985343,0.9214456197394325,0.4830788653604439,0.0968275253963297,0.4644249992557291,0.006643948480534837,0.031184865471641936,9.95788911341799e-06
SMR,0.054447649184239826,0.1812665046544857,0.3595329823585954,0.2294155270321462,0.02084958104470277,0.017185779554143913,0.02294499933295641,0.12483423344193753,0.26076580992052706,0.2710173248906021,0.058704070071158146,0.0,0.0,0.031184865471641936,0.011128494983842708
STP,0.054447649184239826,0.4236536312741688,0.39969580345309474,0.01431958580902424,1.947999972713691e-05,1.5965871630962619e-07,0.01937892487969097,0.10165471491837605,0.9703964857227066,0.602810666286512,0.04544703051233536,0.5897602073882046,0.016085035692512892,4.15860421317924e-07,9.241962445133037e-06
SAU,0.054447649184239826,0.4448353075389714,0.48782630248418685,0.012082999196297073,0.00026142877206938777,9.446048291742724e-05,0.007072875979196788,0.0419330331498879,0.0009650076323872186,0.26884358213169857,0.015687859360361517,0.004594914131419154,0.00748166412988716,0.0006280490426911815,0.00012403054042021985
SEN,0.013412440436211873,0.5054109440312633,0.2445492796910669,0.22313533181964745,0.00245220061570535,0.00023981980979721594,0.006530676104361336,0.08505197620768247,0.4309998733780993,0.47769166608362224,0.0401656961257968,0.4908840998729643,0.06328461515380471,0.0017117286249923244,0.0011641518339135103
SRB,0.012471813319695605,0.44275204655837663,0.29148471300590917,0.41776474130686353,5.071553558430119e-05,0.0032979253455718274,0.06603104296596818,0.18581725869512852,0.16995293488358787,0.17333745278391188,0.08856108896522585,0.2862199092143079,0.06756178436899898,0.0025983929464926964,6.488898984364533e-05
SYC,0.054447649184239826,0.11703140691676388,0.3193608626032388,0.02990624821649676,4.933315207170372e-05,0.017185779554143913,0.02294499933295641,0.3797876480071155,0.9080738945983652,0.40359295660022276,0.12102981428072819,0.8938713404153404,0.29390076438796325,0.031184865471641936,2.3405294924700405e-05
SLE,0.054447649184239826,0.4147594830583413,0.39409822467130434,0.08580367334103083,0.0005169375658901712,0.00019552870790718886,0.016021871425796842,0.08279133544573536,0.18902403169248727,0.640738275142199,0.03968807979866635,0.4367349071693204,0.05103185701184017,0.0006106217186351517,0.00024526245840987126
SGP,0.054447649184239826,0.12889572534220142,0.3973147292072826,0.041072812329312924,0.00016873520890407326,0.017185779554143913,0.02294499933295641,0.5873774714177183,0.08124505453496106,0.15608631017756108,1.0,0.24671844923148395,0.14605819818945215,0.031184865471641936,8.05092080607716e-05
SXM,0.054447649184239826,0.39996821882447287,0.3595329823585954,0.1766937014916139,2.65924156621804e-06,0.017185779554143913,0.02294499933295641,0.12483423344193753,0.26076580992052706,0.2710173248906021,0.058704070071158146,0.31678874616336394,0.06756178436899898,0.031184865471641936,1.2616330098448132e-06
SVK,0.02353300736636052,0.5586810900890337,0.43946574051513276,0.4372909225914784,1.4425330242143099e-05,0.0007818710859885228,0.03568808131379615,0.14595956788407732,0.03191876374131762,0.09884117716842672,0.07702481767915205,0.40398661785570456,0.06756178436899898,0.0011275764221740587,1.1284606365834164e-05
SVN,0.006903062913420831,0.2815820166502985,0.39774297485468113,0.11822922388284862,1.9574972640216126e-05,0.00017632140953799348,0.06392968126200392,0.18442752052180036,0.03682261448017251,0.10588508168511669,0.08479526792438967,0.5963698053997907,0.001723478696668438,0.0001434274869097432,1.5199673880511322e-05
SLB,0.054447649184239826,0.01994725129253631,0.277067209088597,0.005881738597056089,0.00036791451272298397,5.057988132688957e-06,0.04884519519195493,0.09867141030629831,0.7167253506520253,0.2762165863738823,0.04705439315171667,0.8394443251999317,0.028951754374759227,5.363213233596826e-06,0.00017455093209618814
SOM,0.054447649184239826,0.7737519335476003,0.41985505091651154,0.021572425008405293,0.00015120743016800911,9.441152091109228e-05,0.0053869310947581945,0.1476272536920711,0.8676946278857509,0.6361192437096501,0.0705035178279479,0.13347223071351028,0.004835634565076998,0.0007973430478068996,7.173785475423146e-05
ZAF,0.02788704615118118,0.8566628097184849,0.4656177759702872,0.14114892428210582,0.009138884639052406,0.004746433661653827,0.026356039189451647,0.1410491596716512,0.08749807401007317,0.04490298287990472,0.05992247919613499,0.07701664923894805,0.0012144179023373376,0.009192774819415281,0.004335857168821788
SSD,0.054447649184239826,0.39996821882447287,0.3595329823585954,0.1766937014916139,0.0003904336456686558,0.00028028974641023264,0.008486372170310104,0.12483423344193753,0.26076580992052706,0.2710173248906021,0.058704070071158146,0.31678874616336394,0.06756178436899898,0.0015816558024125042,0.00018533489044224262
ESP,0.20571844677187803,0.6895938963342475,0.4452746697676368,0.4287816059029426,0.012346505081662787,0.006622515470753099,0.032595384017781996,0.136101691774603,0.18000677800990464,0.23667894273298642,0.06045520509947279,0.27954581198343315,0.014708511075160023,0.010433809054136104,0.006887116922537396
LKA,0.054447649184239826,0.41164756231774674,0.4101107704983014,0.1975484453664314,0.0019354952058249278,0.0007700481806472212,0.03288132027018278,0.16156169510997462,0.4703275717703683,0.39438245763307844,0.07456325660855669,0.36822898521757547,0.03819286547092501,0.0012029206271070357,0.000918418766365046
KNA,0.014054636091724818,0.6358533501829753,0.32441325166293866,0.4235534021873738,2.0408623766133687e-05,0.017185779554143913,0.02294499933295641,0.4557785313246985,0.26837546373666726,0.36728694192503064,0.20730385583334862,0.42773817239144524,0.06713780163984913,0.031184865471641936,9.682532702539162e-06
LCA,0.054447649184239826,0.36896988451922064,0.23524117553739338,0.10153334995522979,1.0214864428964535e-05,0.0,0.010477135889855195,0.41293753590156956,0.5702737235935355,0.40617287154619297,0.14425850065212997,0.36131445024064274,0.02793704372332324,0.0,4.8462728314673774e-06
MAF,0.054447649184239826,0.39996821882447287,0.3595329823585954,0.1766937014916139,9.391765848944665e-07,0.017185779554143913,0.02294499933295641,0.12483423344193753,0.26076580992052706,0.2710173248906021,0.058704070071158146,0.18584880484922453,0.06756178436899898,0.031184865471641936,4.455767376039221e-07
VCT,0.054447649184239826,0.3375307328049041,0.2795825486267686,0.17646883380799247,5.265720402947627e-06,1.8804248809800415e-07,0.04382512570405058,0.13687994515166677,0.8426089632452303,0.6903503226365183,0.0807171592850451,0.6480881399870383,0.060902870633835315,2.217922247028928e-07,2.498233618700642e-06
SDN,0.020904738085698447,0.511677816265924,0.3440339081043931,0.071591596017524,0.00027498879354792024,0.0009583070950051118,0.007638004704460604,0.0800674486260122,0.4693869091839703,0.503755713937943,0.03243198559803075,0.13074851888947778,0.0012576668025229155,0.005947431974082503,0.00013046386747438883
SUR,0.054447649184239826,0.001491613086890351,0.39304584610826215,0.0035096359424262847,4.2685048156158615e-05,9.150892544858328e-05,0.052551576425904745,0.21789241573554208,0.1600494746029752,0.21250792099244556,0.10683909840733326,1.0,0.048281773165260056,9.029577328076084e-05,2.0251212400088372e-05
SWZ,0.054447649184239826,0.8282763939170367,0.4550647142091638,0.1464451856735211,7.281256669406538e-07,3.711781316480925e-05,0.017779300373335635,0.12915300090796225,0.3362254931987493,0.360702867381476,0.06359645094329225,0.2774420111832886,0.0,0.00010498119095890112,3.454471336479846e-07
SWE,0.026685672150215962,0.09661100453790393,0.429667029824112,0.09978554730627681,0.0024555035625713267,0.0018847534061777692,0.046634584259479056,0.19749105935108494,0.024022885767246118,0.12860231372924819,0.09135330749306539,0.6914311073020362,0.017566137253282956,0.002091484044531426,0.001169088223388538
CHE,0.04144221837290163,0.4602145830645775,0.4416826660281321,0.1327028893026807,3.512942529341212e-05,0.00027997042897761335,0.06151001316385765,0.19493394111216114,0.03242943211552011,0.14735620282650752,0.09037970498006871,0.2943866884148665,0.0,0.000236576062680745,1.7517674212091275e-05
SYR,0.1811714552610602,0.8444236349350737,0.55129103369475,0.39173583335684,3.6522361351907286e-05,0.001378115852452527,0.018305315177280474,0.08953619804695463,0.043187944681976814,0.2684654003391551,0.03649172437863953,0.020464604929659316,0.0004646742648598924,0.00379084636679516,1.9875726385253605e-05
TJK,0.054447649184239826,0.35863243266231226,0.3157631804752447,0.0770922738477887,2.9863704890464495e-06,0.0001933623165254409,0.016825729946697166,0.11940630385235422,0.04377682864283733,0.190729090212634,0.06468027260870364,0.029472359198267326,0.06756178436899898,0.0005763686819325987,1.945518204863867e-05
TZA,0.054447649184239826,0.3718633812197326,0.42227153982260074,0.12430715590446574,0.0024396536386329954,0.0010503769547436628,0.012907594035261873,0.0841810736190635,0.5819725671012254,0.2531317191022522,0.037887833642559286,0.638249023587687,0.0015876400333420366,0.004022479235267839,0.001157453163408858
THA,0.054447649184239826,0.40733173366818004,0.40147652843344883,0.4449832936021406,0.017981759813128693,0.007313150470299354,0.024923660415632615,0.09174124928196863,0.4707780111780083,0.09119489873665806,0.048294358616382246,0.27714968123879563,0.0519921111371529,0.01495115525976525,0.009011599271791808
TLS,0.054447649184239826,0.20449071072122543,0.41939600030568375,0.09255645517209013,3.82002161496401e-05,2.8383771788377987e-05,0.016274088780508855,0.12754090462690162,0.9637182961048119,0.3390948762914486,0.06702242959751639,0.6567874266542487,0.01210325459491834,8.733068847676404e-05,1.8123458316024698e-05
TGO,0.054447649184239826,0.6148932734491652,0.5173705274875136,0.49352597635453915,9.637640168360856e-05,0.00010488513270100376,0.0077216275707287585,0.09146330164730299,0.20694098366148123,0.31724588696957057,0.042232305233572756,0.1273298375418553,0.007634657945772338,0.0006445836530427822,4.572418364647889e-05
TON,0.054447649184239826,0.5198389989803917,0.40719575650859213,0.30589408391147754,2.1031223974097436e-05,0.017185779554143913,0.02294499933295641,0.2763540682268794,0.9320185382578682,0.5915478219684474,0.11562907581240701,0.12637718729747247,0.13148158437622234,0.031184865471641936,9.977915034209178e-06
TTO,0.16266939920977797,0.21474576246661675,0.5303461343771295,0.16098734456116387,4.706435470370023e-05,4.5140841057941645e-06,0.04232935540257666,0.30672447977467715,0.020605403733578286,0.20795527676223768,0.08391351470507191,0.4743701985575307,0.047468618998398555,5.5087643810581e-06,2.2328901682174076e-05
TUN,0.06366361014675831,0.6170902313174279,0.46469830294193093,0.28272801229239036,0.0006444070440613252,0.0004246212259541347,0.011495446600056107,0.1029147441955269,0.07180375188424952,0.2601795594616716,0.04253540790271323,0.041843734002201254,0.034704486220414776,0.0018120424758226342,0.00030600858588983966
TUR,0.22225131364270162,0.5520220483747156,0.3961023856538533,0.4534792257032267,0.004504396426612838,0.008663685102110819,0.024168357107404125,0.10765838382715365,0.5113400352371924,0.05667679785836577,0.05104983742675019,0.12639853396320594,0.009500261347341355,0.01824656908602611,0.00214389497622137
TKM,0.054447649184239826,0.8336507560678766,0.5207735427940035,0.05681026105497715,0.00044831435991748894,0.0006212498050181232,0.02777358164828762,0.1279300313154335,0.0029404263721159217,0.22072529317421566,0.061153259731432666,0.08878916468013,0.06756178436899898,0.0011436161586242909,6.155467403191261e-05
TCA,0.054447649184239826,0.008254340089859435,0.3595329823585954,0.01447053032918079,5.0958244139948074e-05,0.017185779554143913,0.02294499933295641,0.12483423344193753,0.46947153108826195,0.41526801980975814,0.058704070071158146,0.36609475730804686,1.0,0.031184865471641936,2.4176292875161125e-05
TUV,0.054447649184239826,0.7352942226423328,0.3715862925925731,0.1766937014916139,1.5723293387559046e-06,0.017185779554143913,0.02294499933295641,0.23897937628550783,0.8269127866558919,0.7379148078142437,0.08601686353031945,0.3370058327932596,0.5843698213416394,0.031184865471641936,7.459655494717348e-07
UGA,0.0012894385176070817,0.588854852510717,0.42838712088812325,0.2810761587422879,0.0017500236591271171,0.00038247132484839336,0.019257536848011392,0.08520021494617082,0.7126648716076369,0.2676481731695701,0.03560997115932179,0.24039558254353294,0.06756178436899898,0.0010022236153761968,0.0008302696695224364
UKR,0.01575173672043698,0.7885150550667452,0.4822863779910706,0.7737445767175165,0.009210863554620554,0.008446478288500257,0.025459116510930312,0.13788055663646304,0.09198983256500805,0.11286467688628261,0.07324981170894795,0.16183958367090848,0.02174484058435592,0.01691664745865139,0.004778665322876329
ARE,0.3360660530364612,0.026147579785639214,0.355670607087911,0.002614524382336935,0.0006816839124449174,3.214462155033807e-07,0.03164720861477373,0.018641021364908188,0.005729755681368407,0.2088602986514681,0.00776126531586972,0.029629101328115578,0.0861386466359859,5.21211728051798e-07,0.0003234136142974805
GBR,0.021592549551157764,0.8424830405646695,0.3976283483884593,0.3936232994083246,0.009419803963394828,0.006908888569051875,0.0658327758475582,0.15894898734411772,0.06777885433382945,0.25013636439232073,0.08727519885372081,0.11609170464593213,0.07585209499271765,0.005459623541272365,0.004483363094889478
USA,0.09710337042353852,0.5145842787637682,0.5050616314383213,0.28368322453600137,0.039079243222917726,0.0957540669303339,0.0500213103433393,0.12277873515296384,0.18268167397972285,0.15094198225552957,0.05830593162738579,0.3338613143686228,0.020896430396516733,0.09918332595774841,0.019383414155003248
URY,0.021666711913038046,0.9513719967815759,0.35626893487480155,0.11033235756148199,0.0012705054209901571,0.00031682391826764333,0.020974503118323655,0.07083958715511332,0.39186755216266356,0.14388379476237817,0.04277421606627845,0.04608557651739166,0.02713909887438963,0.0007649100935483146,0.0006027702028543485
UZB,0.054447649184239826,0.7083351869997648,0.43293902343127416,0.14479292072490155,5.065222030891505e-05,0.001388605075316922,0.03200193141845961,0.13634257972464656,0.26076580992052706,0.2710173248906021,0.0694472509506402,0.07236831881914504,0.06756178436899898,0.0022272097964383614,0.00013398342305344005
VUT,0.054447649184239826,0.11294096437214539,0.24505588791158364,0.020307216877253283,3.098227475561971e-05,2.3061814578057115e-07,0.006161116985692397,0.1654529619952934,0.9769782593458476,0.5764657262683273,0.07327736649705163,0.36492838333642563,0.014800326581087651,1.7327517554913498e-06,1.4699025860731633e-05
VEN,0.054447649184239826,0.2606496119141238,0.40266487794765043,0.04612970808576935,0.0019831610556447963,0.0005489974947422176,0.024964123092859142,0.10873311468119407,0.003810604764873523,0.2760663972768264,0.04549295515917483,0.5963289651460393,0.02609405385792224,0.0011206079877141746,0.0009422395991461637
VNM,0.054447649184239826,0.23005534964693206,0.39506099659591326,0.25120377422690005,0.0048594368333406395,0.004284601310885128,0.026339854118561035,0.052643282005670144,0.2534347015850827,0.09071336560138213,0.023550158899278063,0.2908278852600654,0.27569792095221535,0.00830306917203367,0.002801921701018803
VIR,0.054447649184239826,0.5031302265331392,0.3595329823585954,0.19663900265528936,7.2495990317134664e-06,0.017185779554143913,0.02294499933295641,0.12483423344193753,0.0093233743838605,0.2176757810104471,0.11162444660800558,0.6811369317655777,0.11879828569769997,0.031184865471641936,3.439451895886455e-06
PSE,0.07436826409172699,0.6868244665835949,0.26458032114628655,0.23780021931459677,2.7668775343744845e-05,0.0,0.028612507822784263,0.1553727277780866,0.23279338753763767,0.3609225962707245,0.0756287084152323,0.015249234028718257,0.001699649774423129,0.0,1.3126991078623414e-05
YEM,0.053549579548562626,0.4890107114357337,0.4084886068128236,0.035596553489609724,0.0008277733578525465,0.000306899532461837,0.01285769006668249,0.08842440750829211,0.02248023116676237,0.6990415748848448,0.03525175891397395,0.01051288153892265,0.007415407433492798,0.001179657395138511,0.0003927233261557805
ZMB,0.054447649184239826,0.29240394269563136,0.3725310485689314,0.04316397110603471,0.0005380426576855524,0.00034920696350100377,0.02028933511728781,0.07704708432931237,0.09405236837355328,0.14814628268968777,0.043830482943586165,0.7180850416934904,0.06756178436899898,0.0008704097238324588,0.00025540058081040994
ZWE,0.054447649184239826,0.348183734928451,0.3996265792094431,0.08912081877463499,0.00013942023640028866,0.0007065976780028917,0.015145180085888773,0.16506383530676155,0.4413072464044817,0.06015260937414424,0.059564266950787155,0.5792475593664067,0.06756178436899898,0.002327519488664458,6.652110238812712e-05
